domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
motionregeneration.co.uk,Will Franklin | Motion Regeneration | Physiotherapy in Leeds,,,67,98241,2026-02-28T00:01:54.197977452Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Cliniko', 'Elfsight', 'Express', 'GZIP Module', 'Google Customer Reviews', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
jkpainrehab.com,JK Pain Rehab / Moore Park / Mascot / Kogarah,JK Pain Rehab and Physiotherapy,IND,72,105229,2026-02-28T00:01:54.183556416Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
midlandsphysio.ie,Midlands Physio | Return To Pain Free Movement,,,55,1012,2026-02-27T23:52:25.38225041Z,"['Alternate Protocol', 'Cliniko', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Popup Maker for Wordpress', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
seibchiropractic.com.au,"Seib Health and Performance | Sans Souci Chiropractor | 4/2a Russell Ave, Sans Souci NSW, Australia",Seib Health &amp; Performance,AUS,77,89728,2026-02-27T19:11:35.940759106Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'mlcom']"
feelbrandnew.clinic,Feel Brand New - Holistic Therapy | Massage & Physical Therapy in Folkestone,,,72,27761,2026-02-27T13:37:51.303692441Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Cliniko', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Square', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
myvillageosteopath.co.uk,"Osteopath in Denton, Lincolnshire | Back, Neck & Joint Pain Relief",,,77,20580,2026-02-27T11:27:20.938611988Z,"['Apache', 'Cliniko', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'PWA', 'QUIC', 'UTF-8', 'Wangsu', 'Website Tonight']"
thefootcompany.co.uk,The Foot Company - Podiatry Clinics,The Foot Company,GBR,87,55102,2026-02-27T05:23:54.653727371Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Cliniko', 'Cybot', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'POWr', 'QUIC', 'SMC', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
trulywholistic.com,Massage Coolangatta Truly Wholistic Health & Massage,,,72,77521,2026-02-27T02:59:17.429826116Z,"['Aruba', 'Cliniko', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
albertparkphysio.com.au,Albert Park Physiotherapy,Albert Park Physiotherapy,AUS,77,7265,2026-02-26T21:20:36.125628257Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Cliniko', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Health Engine', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
kirrachiro.com.au,"Kirra Chiropractic.Matt Butel, Kirra Chiropractic. | Chiropractor, DNS & Functional Rehabilitation, Chronic pain recovery.",,IMN,82,4595,2026-02-26T17:59:22.080648551Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Cliniko', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Schema Plugin', 'Twenty Eleven', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
charliefoustacupuncture.com.au,"Acupuncture & Chinese Medicine Balmain | Supporting Whole Health, Fertility, Hormone Health",Charlie Foust Acupuncture,,72,104689,2026-02-26T16:59:32.584476972Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
healthwealthwa.com,Health Wealth,,,50,4188,2026-02-26T16:59:32.570093928Z,"['Alternate Protocol', 'Cliniko', 'Cloudflare', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'QUIC', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
totalbodybenefit.com,Total Body Benefit,Total Body Benefit,GBR,67,2761,2026-02-26T16:49:35.523484936Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Cliniko', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
lotuschirocare.com,Lotus Chiropractic Care,,AUS,77,110417,2026-02-26T10:24:51.818715986Z,"['Accordion Blocks', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Cliniko', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
bahealth.com.au,Bayukhin Allied Health,,,57,27392,2026-02-26T10:24:51.816220942Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Cliniko', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
motionlab.co.nz,Expert Physiotherapy & Rehab | Motion lab Physio Auckland,,NZL,77,1747,2026-02-26T10:24:51.762787625Z,"['Alternate Protocol', 'Cliniko', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Tawk', 'UTF-8', 'WordPress']"
one2onetherapy.net,One2One Therapy | Physiotherapy & Wellbeing Clinic in Bridgend,One2One Therapy,,67,3550,2026-02-26T09:05:21.154398054Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'Beaver Builder Lite', 'Cliniko', 'DAV', 'EmbedPress', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'Ntent', 'PHP', 'QUIC', 'Thank You', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
mindfulresilience.co.uk,"Mindful Resilience - Specialists in Treating PTSD, Trauma, Addiction, etc.",,,82,18325,2026-02-26T08:42:00.64908792Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Bulma', 'CDN JS', 'Cliniko', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GDPR Cookie Compliance', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
joesmithpt.com,Exercise | Health & Fitness | Joe Smith Personal Trainer,Joe Smith PT,AUS,67,107976,2026-02-26T07:32:19.732488169Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
prosportsmedicine.co.uk,Physiotherapy & Sports Medicine in Cardiff | Pro Sports Medicine,Pro Sports Medicine,GBR,77,10692,2026-02-26T04:54:43.018148084Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Cliniko', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pico CSS', 'QUIC', 'QuadLayers', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery', 'reCAPTCHA']"
awaken-chiropractic.com.au,Awaken Chiropractic - Whitebridge Chiropractors,Awaken Chiropractic,,72,4106,2026-02-26T00:39:14.702113547Z,"['Alternate Protocol', 'Cliniko', 'Content Delivery Network', 'EmbedPress', 'Express', 'GenerateBlocks', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'SiteGround Optimizer', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
gfphysio.com.au,GFPHYSIO | Enhance Movement Today,,AUS,82,80057,2026-02-25T23:22:23.407179853Z,"['Aruba', 'Cliniko', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rachellintcm.com.au,Rachel Lin TCM,,,55,4011,2026-02-25T22:55:54.730393139Z,"['Alternate Protocol', 'CM Commerce', 'Cliniko', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Flatsome', 'GoDaddy', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery']"
painbegone.com.au,"Pain Be Gone - Brisbane Remedial Massage, Myotherapy, Osteopathy Clinic",Pain Be Gone,AUS,77,105321,2026-02-25T21:44:27.540691198Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Cliniko', 'Contento', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
paulinabillett.com.au,Clinical Herbalist Wollongong & Illawarra | Paulina Billett,Holisitic Green Living Western Herbal Medicine Clinic,AUS,77,105131,2026-02-25T20:48:53.811555018Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Cliniko', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Vello', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
physiodirect.co.uk,Trusted Physiotherapists in Nottingham - PhysioDirect,PhysioDirect Ltd,GBR,77,96376,2026-02-25T17:29:52.378873322Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Prospective', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
freedomfrompainmassageclinic.com.au,Home - Cairns Remedial Massage Specializing in Pain Relief,Cairns Remedial Massage Specializing in Pain Relief,AUS,82,34592,2026-02-25T17:01:58.572047449Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cliniko', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SiteOrigin', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vantage', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery']"
freespirithealing.au,Free Spirit Healing,,ZAF,72,102132,2026-02-25T16:35:05.896197233Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Cliniko', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Flow', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Medium', 'SMC', 'UTF-8', 'WF Cookie Consent', 'Webflow']"
westberkshireosteopathy.co.uk,"Thatcham Natural Therapies - Osteopathy, Sports Massage",,POL,77,19860,2026-02-25T16:35:05.886277255Z,"['Alternate Protocol', 'Cliniko', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Line2', 'PWA', 'UTF-8', 'University or College', 'Wangsu', 'Website Tonight']"
hinterlandultrasound.com.au,Home | Hinterland Ultrasound | 3D/4D ultrasound | Alstonville,,,77,88818,2026-02-25T15:01:46.438643542Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
emotionlab.com.au,"Psychologist Bondi Junction, Eastern Suburbs Sydney | Emotion Lab",,,77,135321,2026-02-25T05:18:35.28335889Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Cliniko', 'Contento', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
therunningroom.net,Running Physio Sydney | Running Physiotherapy London | Physio Melbourne,The Running Room,AUS,77,81824,2026-02-25T05:18:35.278561259Z,"['AJAX Libraries API', 'Accordion Blocks', 'Adobe Creative Cloud WebFonts', 'Angular', 'Apture Linking Platform', 'Aruba', 'CDN JS', 'Cliniko', 'Cloudflare', 'Cloudflare CDN', 'EmbedSocial', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
functionaltherapyltd.co.uk,"Eliminate Chronic Pain with Functional Therapy, Bournemouth",,GBR,82,92803,2026-02-25T03:25:54.834580161Z,"['ActiveProspect', 'Alternate Protocol', 'Apture Linking Platform', 'Apyl', 'CCSI', 'Cliniko', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Ntent', 'Perfmatters', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Sitelinks Search Box', 'Termageddon', 'Thank You', 'TrustIndex', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
favershamfeet.co.uk,"!! Faversham Feet, Foot Health Practitioner in East Kent",,,72,17036,2026-02-25T02:33:59.597562529Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cliniko', 'Cookie Accept', 'Cookie Notice', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
coastalphysioco.com,Coastal Physio Co.,Coastal Physio Co,,50,26132,2026-02-25T00:48:14.087978472Z,"['Aruba', 'Cliniko', 'DAV', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
jerseyosteopath.com,"Daniel Thomas, Osteopath | Fix your aches and pains and get back to living your life.",,SYC,70,1726,2026-02-25T00:06:20.708711308Z,"['Alternate Protocol', 'Cliniko', 'Cloudflare', 'Content Delivery Network', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
brightonchiropractic.co.uk,"Brighton Chiropractic | Chiropractor | Brighton, Brighton and Hove, UK",,,77,151776,2026-02-24T22:50:06.6103763Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
ubeingu.com.au,Home | U Being U | Advanced Energy Medicine,U BEING U,ROU,87,120585,2026-02-24T22:50:06.585751129Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom', 'uPress']"
citysouthphysio.com.au,South Melbourne Physio Clinic | City South Physiotherapy,,AUS,85,17956,2026-02-24T06:13:08.77988917Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Atollon', 'Cliniko', 'Cloudflare', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'shadcn ui']"
craigwhiteosteo.com.au,Osteopath In Brighton | Craig White Osteopathy | Brighton,Craig White Osteopathy,,87,104947,2026-02-24T03:48:23.068121329Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Commoninja', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
blackrockosteopathy.com,Black Rock Osteopathy,,,55,651,2026-02-24T00:31:33.250893988Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'Cliniko', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'UTF-8', 'Ubuntu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
elemental-touch.com,Massage Therapy | Elemental Touch | Tofield,,,50,27084,2026-02-23T22:30:46.518713303Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cliniko', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
foryouosteopathy.com,Osteo Doreen | For You Osteopathy,For You Osteopathy,AUS,77,3336,2026-02-23T21:35:59.360159126Z,"['Alternate Protocol', 'Cliniko', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Table Addons for Elementor', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
forrm.com.au,FORRM Physio Oatlands - Physiotherapy and Exercise Physiology - FORRM Strength & Recovery,,,60,38320,2026-02-23T17:52:46.209424858Z,"['Accordion Blocks', 'Aruba', 'Cliniko', 'Contento', 'DAV', 'ElementUI', 'Elfsight', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'SiteW', 'Squarespace', 'Tidio', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
theklinic.com.au,The Klinic | Wodonga Pilates Studio | Home,,,62,82721,2026-02-23T17:28:02.155316014Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Aruba', 'Cliniko', 'CloudFront', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
acupuncturechermside.com.au,Home — AcuBalance Brisbane Acupuncture,AcuBalance,AUS,82,1841,2026-02-23T13:40:29.235088795Z,"['Alternate Protocol', 'Apache', 'Bulma', 'Cliniko', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Uncode', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
