domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
enzoruffthreads.com,Enzo Ruff Threads | the perfect fit harness for your french bulldog,,USA,72,20484,2026-05-08T15:31:44.023391331Z,"['3 Products', 'AWS WAF Challenge', 'Afterpay', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fancybox for WordPress', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'MailMunch', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
fragranceandglamour.com,Fragrance and Glamour – Fragrance & Glamour,,,62,9603,2026-05-08T15:05:19.982432365Z,"['3 Products', 'AJAX Libraries API', 'Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Google Cloud DNS', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PayPal', 'RightCapital', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Subversion', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
modernrugcollection.store,Discover Our Premium Rug Collection – Modern Rugs collection,Modern Rugs collection,AUS,70,3336,2026-05-08T14:50:19.982116157Z,"['Afterpay', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
whoboutique.com.au,Buy Womens Fashion Online | Women Clothing Online Australia – Who Boutique,,VAT,77,9658,2026-05-08T14:38:19.984811377Z,"['Afterpay', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Related Website Sites', 'Instagram Follow Button', 'MailChimp', 'POWr', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'eLand', 'hCaptcha', 'reCAPTCHA']"
citypost.com,CityPost | Cable Railing Built For Speed – CityPost Cable Railing,CityPost Cable Railing,,67,10296,2026-05-08T13:53:19.985824221Z,"['3 Products', 'Afterpay', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Google Related Website Sites', 'Heroku', 'Hotjar', 'Instagram Follow Button', 'Kinsta', 'Klaviyo', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
noiawholistics.com,Holistic Wellness – NOIA Wholistics®,NOIA Wholistics®,,67,11043,2026-05-08T12:35:19.99837181Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Fastly CDN', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
cemexangling.co.uk,"Carp Fishing Tackle, Fishing Tackle & Bait Shop - CPS Tackle",,GBR,77,7911,2026-05-08T09:56:19.984991053Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GitHub Hosting', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Trustpilot Reviews for WordPress', 'UTF-8', 'WordPress', 'hCaptcha', 'reCAPTCHA']"
justkampers.uk,Just Kampers | VW Camper Van Parts Specialist | UK Camper Parts & Spares,Just Kampers Ltd,ZAF,82,428754,2026-05-08T09:29:02.657878278Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Afterpay', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amplitude', 'Apture Linking Platform', 'Better Lead Generation Services', 'Bing Cashback', 'Bing Conversion Tracking', 'Bunny Fonts', 'CloudFront', 'Content Delivery Network', 'CrazyEgg', 'Cybot', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Fastly', 'Fireblade', 'Font Awesome', 'GetResponse', 'GetSiteControl', 'Giropay', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Gorgias', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'New Relic', 'Ntent', 'PayPal Adaptive Payments', 'Pico CSS', 'QUIC', 'RM Education', 'Report URI', 'Sitelinks Search Box', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'Typeform', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'eLand', 'reCAPTCHA']"
theorganiccacao.com,Shop High Flavanol Cocoa Powder from Vital Purple™,theorganiccacao,SGP,77,69474,2026-05-08T08:29:19.994781301Z,"['17TRACK', 'AWS WAF Challenge', 'Afterpay', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Attribution', 'Cloudflare', 'Cloudflare CDN', 'Ethy', 'Express', 'Fireblade', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Landis Holdings', 'Microdata for Google Shopping', 'Omnisend', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Thank You', 'TrackingMore', 'UTF-8', 'Weglot', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
camdencycles.com.au,"Camden’s bicycle store stocking brands Specialized, Giant and more – Camden Cycles",,BOL,65,78141,2026-05-08T08:29:19.985311235Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Fastly', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Podium', 'QUIC', 'SMC', 'Schema Plugin', 'Shifter', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'UTF-8', 'Vello', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
harrierrunfree.com,Trail Running Gear For Beginners To Ultra Marathon – Harrier Trail Running,,CHN,72,29200,2026-05-08T07:50:20.007632554Z,"['Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Express', 'Fastly', 'Fastly CDN', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'GraphQL', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'PHP', 'Perl', 'QUIC', 'ReviewsOnMyWebsite', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Show.co', 'Svelte', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
hubacontrol-gd.com,HUBA® 澳洲幸运8·彩票官网版-查询特色体彩开奖记录网站 - Your Ultimate Model Shop,,ITA,77,67440,2026-05-08T07:44:19.990849597Z,"['Afterpay', 'AutoComplete', 'DAV', 'Express', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Harbor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'eLand']"
conspicuousbeauty.com,Jeyancie Beauty | Skin Barrier Repair & Deep Hydration Skincare – JEYANCIE Beauty,JEYANCIE Beauty,USA,77,31713,2026-05-08T07:41:20.018488948Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fireblade', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'RevenueHunt', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'Thank You', 'UTF-8', 'hCaptcha', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
topdognutrition.co.nz,TopDog Nutrition | Sports Supplements Online NZ Lowest Prices,TopDog Nutrition,,57,20063,2026-05-08T07:08:20.00565939Z,"['Afterpay', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'BON Loyalty', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Digital Ocean Spaces', 'Financial Services Guide', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailerLite', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'RM Education', 'ReviewsOnMyWebsite', 'Share Link', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'iAPPS', 'jQuery', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
pawezy.co.uk,"No Pull Dog Harnesses, Premium Dog Supplements & Essentials by Pawezy",Pawezy,SGP,77,52844,2026-05-08T06:07:35.773268114Z,"['AWS WAF Challenge', 'Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'GoAffPro', 'Google Cloud DNS', 'Google Cloud Storage', 'Gorgias', 'Instagram Follow Button', 'Klaviyo', 'Landis Holdings', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Rebuy', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
rootsoftheearth.com.au,Roots Of The Earth – Crystal Arcana,Crystal Arcana,AUS,70,110068,2026-05-08T05:08:19.985711328Z,"['Afterpay', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'BON Loyalty', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cowlendar', 'DAV', 'Ethy', 'Fireblade', 'K2F', 'Microdata for Google Shopping', 'Onyx Internet', 'Oracle Cloud', 'Perl', 'QUIC', 'SMC', 'Share Link', 'Shipping Rates Calculator', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
getbrandefy.com,Brandefy Skin,Brandefy,,62,35718,2026-05-08T04:38:20.014101465Z,"['Afterpay', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Ethy', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Klaviyo', 'Lightwidget', 'Microdata for Google Shopping', 'NFOrce Internet', 'Octane AI', 'Oddle', 'PageFly', 'Plausible Analytics', 'Privy', 'QUIC', 'Rebuy', 'ShareASale', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Tailwind CSS', 'TrackingMore', 'Twitter Ads', 'UTF-8', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
mydermadream.com,My Derma Dream,,,57,38616,2026-05-08T03:38:19.9929755Z,"['Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'App Store', 'Apture Linking Platform', 'Cart.com', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Converge', 'Express', 'Fastly', 'GoAffPro', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Okendo', 'OptiMonk', 'QUIC', 'Recart', 'Refersion', 'Richpanel', 'Run Converge', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
5starfb.com,High School Football Training & Recruiting – 5 Star Football,5 Star Football,VAT,82,113846,2026-05-08T02:56:19.991556101Z,"['Adult Content', 'Afterpay', 'Angular', 'Apture Linking Platform', 'Aruba', 'CCSI', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Fireblade', 'Google Related Website Sites', 'Hexo', 'Instagram Follow Button', 'KVH', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'QUIC', 'SMC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Subversion', 'Svelte', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
evolvedinktattoo.com,Evolved Ink – Evolved Ink PTY LTD,Evolved Ink PTY LTD ,AUS,77,6456,2026-05-08T02:44:19.976824373Z,"['Afterpay', 'Amazon', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
nsecur3.com,Nsecur3,,,47,792,2026-05-08T01:50:26.860039994Z,"['17TRACK', 'Afterpay', 'Alternate Protocol', 'Apture Linking Platform', 'AutoComplete', 'BunnyCDN General', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'ElementUI', 'FastClick', 'GetResponse', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
simplyforstrings.com,"Simply for Strings - String Instruments, Cases, Bows & Sheet Music",Simply for Strings,GBR,77,47192,2026-05-08T01:08:20.001937539Z,"['Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'FigPii', 'FreeCSSTemplates', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gorgias', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Perl', 'ReviewsOnMyWebsite', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
tkrpb.nz,OnlineTools | Online Tools NZ - Fixman - Powerbuilt Tools - Weldpro Welders,,,62,7324,2026-05-08T00:14:19.994097138Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Google Cloud DNS', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MaxCDN', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
hairskinlogistics.com,Hair|Skin Logistics – Hair|Skin Logistics,Hair|Skin Logistics ,USA,75,3336,2026-05-07T23:41:56.993764478Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google My Business', 'Microdata for Google Shopping', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
gymsfloor.shop,20mm Rubber PRO Gym Flooring | UK’s Highest Rated Shock-Absorbing Tile,,,67,85808,2026-05-07T23:41:19.981724051Z,"['Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Angular Material', 'Apollo IO', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Investor Relations', 'KVH', 'Kaltura', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Shopify', 'Shopify Collabs', 'Subversion', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wisepops', 'YouTube', 'ZipChat', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
stickieplanning.com,Stickie Planning,,GBR,65,47505,2026-05-07T22:17:19.982826476Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Landis Holdings', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'UTF-8', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
lifestylehealth.com.au,Naturopath Clinic Redcliffe – Lifestyle Natural Health,,AUS,77,7023,2026-05-07T22:08:20.012946266Z,"['Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'SimpleClinic', 'UTF-8', 'University or College', 'hCaptcha', 'reCAPTCHA']"
happybedtimecompany.com,"Happy Linen Company | Kids Bedding, Curtains, Fitted Sheets & More",,,62,34335,2026-05-07T20:29:19.984363872Z,"['Adobe Creative Cloud WebFonts', 'Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'GoAffPro', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Klaviyo', 'Microdata for Google Shopping', 'Oddle', 'PageFly', 'Pico CSS', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Tolstoy', 'TrackingMore', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
thegoodkiind.ca,"The Good Kiind™ I Bento-Style, Stainless Steel Lunch Kits for kids 3+",,AUS,72,28060,2026-05-07T20:26:19.999634084Z,"['Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Bold Commerce', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Fireblade', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Navidium', 'Oddle', 'Omnisend', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
thirty-two.ca,"ThirtyTwo | Snowboard Boots, Bindings & Gear | Shop Online",thirtytwo Canada,,62,48002,2026-05-07T19:47:20.009096107Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adult Content', 'Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Related Website Sites', 'Google Tag Manager', 'Gorgias', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vercel', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
nailsfactorsupplies.com,Nail Supplies & Training Professional | Nails Factor Supplies NZ,Nails Factor Supplies,NZL,77,11320,2026-05-07T19:11:20.001515847Z,"['3 Products', 'Afterpay', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Ethy', 'Express', 'FormSubmit', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
bluelotuseffect.com.au,Blue Lotus Effect - Premium Blue Lotus Products,,AUS,72,16395,2026-05-07T19:11:19.983393534Z,"['Afterpay', 'Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Fastly', 'Google Related Website Sites', 'Imgix', 'Instagram Follow Button', 'Klaviyo', 'NFOrce Internet', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'Yandex Hosting', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
cleanairwater.co.nz,Zepter Air Purifier + Water Purifier,Zepter Air Purifier + Water Purifier,NZL,70,15164,2026-05-07T18:23:19.977417326Z,"['Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Financial Services Guide', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'RM Education', 'Shopify', 'Shopify Collabs', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vimeo', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
surfersdental.com.au,Home - Surfers Dental,Surfers Dental,AUS,70,3688,2026-05-07T17:22:44.70456438Z,"['Afterpay', 'Alternate Protocol', 'Apache', 'Automattic', 'Elementor', 'EmbedPress', 'Express', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'JetElements', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
airconwholesalers.com.au,Aircon Wholesalers | Online Australian Air Conditioner Wholesaler,Aircon Wholesalers,,72,6024,2026-05-07T16:38:19.99701342Z,"['Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
advancedheavyvehicles.com.au,Home - Advanced Heavy Vehicle Driver Training Centre,Advanced Heavy Vehicle Driver Training Centre,AUS,77,5087,2026-05-07T15:41:19.998677738Z,"['Adult Content', 'Afterpay', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Arlo', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Table Addons for Elementor', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite']"
vektools.com.au,"VEK TOOLS Specialist in Power Tools, Hand Tools, Air Tools & Air Compressors",,USA,77,402779,2026-05-07T15:11:20.009124561Z,"['Accelerated Mobile Pages', 'AddThis for Wordpress', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Afterpay', 'Amplitude', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare Web Analytics', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook CDN', 'Facebook Reseller', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'GroupMe', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'NFOrce Internet', 'PayPal Adaptive Payments', 'QUIC', 'Tailwind CSS', 'Tawk', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'reCAPTCHA']"
craigalexanderphotography.com,Craig Alexander Photography - Bedroom Wall Art Poster Decor,,CAN,72,15704,2026-05-07T15:08:19.983364407Z,"['Active Campaign', 'Afterpay', 'Amazon', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Fastly', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Klaviyo', 'Mouseflow', 'Reputon', 'Seflow Italy', 'Shopify', 'Shopify Collabs', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
thecloverexchangeshop.com,"Sassy, bold, & fun statement sweatshirts & tees: Wear your Words. – The Clover Exchange",The Clover Exchange,,67,73064,2026-05-07T14:59:20.001395734Z,"['Afterpay', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fireblade', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'SMC', 'Say what', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
