domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
miyou.co,Vivacity,,GBR,72,10180,2026-02-20T04:57:13.295259539Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'jQuery']"
rushinretrieval.com,Rushin Retrieval - Medical Records Retrieval and Management,,USA,70,28367,2026-02-20T04:48:44.230572538Z,"['About Cookies', 'Apache', 'BootstrapMade', 'Express', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery', 'reCAPTCHA']"
ficas.io,FiCAS | Actively Managed Crypto Products,FiCAS | Actively Managed Crypto Assets,CHE,87,34976,2026-02-20T04:40:03.330926073Z,"['Akismet', 'Alternate Protocol', 'Automattic', 'BLR', 'BatCache', 'CoinDesk', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'reCAPTCHA']"
amyharbeck.net,"Amy Harbeck, Real Estate Agent - Compass",Compass,USA,77,236251,2026-02-20T04:40:03.318277386Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Harbor', 'Heap', 'Hubspot', 'Instagram Follow Button', 'Intercom', 'Microdata for Google Shopping', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'QUIC', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Stripe', 'The Deck', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'Userpilot', 'Vimeo', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
westfieldpremier.com,Westfield Premier Physicians | Direct Primary Care in Westfield,"Westfield Premier Physicians Direct Primary Care Westfield, IN",USA,77,12975,2026-02-20T04:23:04.096573543Z,"['Alternate Protocol', 'BatCache', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
northresults.com,North Results,,CAN,55,816,2026-02-20T04:23:04.078563419Z,"['Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Hubspot Knowledge Base', 'UTF-8']"
snowtrax.eu,Home - Snowtrax Alpine Activity Centre Dorset UK,,NZL,87,14749,2026-02-20T04:12:08.845571417Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Contact Form Plugin', 'CookieYes', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fontello', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Schema Plugin', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'W3 Total Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
hedgehealth.io,Hedge Health | Physical Therapy Home Exercise Program App,Hedge Health,,62,41371,2026-02-20T04:12:08.824175977Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Genesis Blocks', 'Google Analytics', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'ThemeFusion', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
dripathleticclub.com,Omaha 24-hour gym,,USA,77,39352,2026-02-20T03:59:46.167204626Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Angular', 'Apache', 'Apture Linking Platform', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Kitco', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'PixelYourSite', 'Sinatra', 'Site Kit', 'SiteGround Optimizer', 'Slider Revolution', 'Smart Slider 3', 'Thank You', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
kmsandassociates.com,Professional Business Solutions KMS & Associates • Processes,KMS and Associates,,82,48284,2026-02-20T03:53:12.764848455Z,"['Alternate Protocol', 'Automattic', 'Baidu Cloud', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Divi', 'Duoban', 'Elegant Themes', 'EmbedPress', 'Express', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Jetpack', 'Line2', 'Loomly', 'MailPoet', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Theme In WP', 'UTF-8', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'jQuery']"
locumsforhire.com,Home | Locums for Hire,,,67,27700,2026-02-20T03:53:12.750339508Z,"['AWS WAF Challenge', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'SiteW', 'Tailwind CSS', 'UTF-8']"
aparts-germany.de,Monteurzimmer ab 17€ in ganz Deutschland 🥇 APARTS,Vasto Immobilien GmbH,DEU,77,16986,2026-02-20T03:42:26.412400174Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Borlabs Cookie', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'HubSpot WordPress Plugin', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Table Addons for Elementor', 'UTF-8', 'WP Rocket', 'Weglot', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite']"
harvesttec.com,Welcome to Harvest Tec,,GBR,65,28707,2026-02-20T03:42:26.408919496Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'Hubspot Knowledge Base', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'UTF-8', 'YouTube', 'jQuery']"
rootedinwellnessph.com,Home,,USA,77,28668,2026-02-20T03:42:26.397955213Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Hubspot Knowledge Base', 'IcoMoon', 'Instagram Follow Button', 'Thank You', 'UTF-8']"
robotmasteracademy.com,Robotmaster Academy: Master Robot CAD/CAM Programming & Simulation,Robotmaster Academy,,72,22384,2026-02-20T03:22:48.533482496Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hitsteps', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Paid Memberships Pro', 'QUIC', 'Sitelinks Search Box', 'Sticky Header Effects for Elementor', 'Theme In WP', 'Tutor LMS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
laserfocuscleaning.ca,LASERFOCUS,,,55,593,2026-02-20T03:16:02.732288784Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bulma', 'Font Awesome', 'Formspree', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'HubSpot Conversations', 'Hubspot', 'Nginx', 'Tailwind CSS', 'Ubuntu', 'Wix Media', 'YouTube', 'jsDelivr']"
carmelafoods.com,Carmela Foods | Home,,,72,19579,2026-02-20T03:16:02.703240777Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'MailChimp', 'Microsoft 365', 'QUIC', 'Twitter Ads', 'UTF-8', 'YouTube', 'jsDelivr']"
bandbuddylive.com,Home | Band Buddy,,USA,72,13240,2026-02-20T03:16:02.693063208Z,"['AJAX Libraries API', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Google Cloud DNS', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
staylunigo.com,Lunigo - A stay beyond ordinary ✨,Lunigo,USA,82,14892,2026-02-20T03:16:02.691947459Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Houzez', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'PHP', 'Pagekit', 'QUIC', 'Smush Image Optimization', 'Theme In WP', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
architect.la,architect.la,architect.la,USA,65,13598,2026-02-20T03:05:18.847684316Z,"['Alternate Protocol', 'Apache', 'Bulma', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hestia', 'HubSpot WordPress Plugin', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'PHP', 'Popup Anything', 'QUIC', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
sherry.business,We print what you want!,,,70,89982,2026-02-20T02:59:12.605302897Z,"['Alternate Protocol', 'Cart.com', 'CartFlows', 'Content Delivery Network', 'Daily Deals', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Analytics', 'Google Tag Manager', 'HappyAddons', 'Header, Footer and Blocks for Elementor', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'NFOrce Internet', 'Neve', 'PHP', 'QUIC', 'QuadLayers', 'Recart', 'Royal Elementor Addons', 'Sticky Header Effects for Elementor', 'Theme In WP', 'UTF-8', 'WP Live Chat Support', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
anavitor.ai,Anavitor LCA Live carbon insight,Nordic BIM Group Norge,GBR,77,28532,2026-02-20T02:43:38.19654172Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Microdata for Google Shopping', 'UTF-8']"
cfdautotrading.com,CFD AutoTrading • Automated trading systems for ProRealTime. Solid algos to unleash your growth,AutoTrading OÜ,ESP,77,30572,2026-02-20T02:43:38.171996017Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'CoBlocks', 'Content Delivery Network', 'Cookie Accept', 'DAV', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Lazy Load for WordPress', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Perfmatters', 'Perl', 'Polylang', 'ProRealTime', 'QUIC', 'QUIC.cloud', 'Telegram', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube']"
insidedesk.net,Automate and Streamline Revenue Cycle Management for DSOs | InsideDesk,,USA,77,26168,2026-02-20T02:43:38.16776557Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DC74', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent']"
firstwealthtech.com,Home - Firstwealth Tech,Firstwealth Tech,NGA,75,29674,2026-02-20T02:34:36.743921471Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'CleanTalk Spam Protect', 'Consultio Theme', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'HubSpot WordPress Plugin', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Newsletter for Wordpress', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'shadcn ui']"
interiorcc.com,Interior Concrete Coatings,,CAN,75,37489,2026-02-20T02:27:14.18715998Z,"['Alternate Protocol', 'Cloudflare', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'Custom Twitter Feeds', 'DAV', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'MailChimp for WordPress', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'University or College', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
tapcart.com,Tapcart | Mobile Apps for Shopify Stores,,,72,188219,2026-02-20T02:27:14.150043887Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apture Linking Platform', 'CDN JS', 'Cart.com', 'Chili Piper', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CookieYes', 'DAV', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Intellimize', 'Jetboost', 'Ntent', 'QUIC', 'RM Education', 'Tailwind CSS', 'Twitter Ads', 'Typeform', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'YouTube', 'jQuery', 'jsDelivr']"
footrax.com,Sports GPS Tracker For Performance Analysis | Footrax,Footrax,IND,77,19368,2026-02-20T02:27:14.138505972Z,"['Alternate Protocol', 'App Store', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Header, Footer and Blocks for Elementor', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pagekit', 'Pico CSS', 'Popup Maker for Wordpress', 'QUIC', 'Smush Image Optimization', 'Table Addons for Elementor', 'Theme In WP', 'Twenty Twenty-One', 'UTF-8', 'University or College', 'Variation Swatches for WooCommerce', 'Vector Internet Services', 'WP PageNavi', 'WP Ulike', 'WPForms', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
overviewconsulting.com,OverView Bookkeeping Services,,IMN,82,11818,2026-02-20T02:16:15.527877253Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'UserWay']"
amdesigngroup.com,Home | Cleveland Based Design Firm,AM Design Group,USA,82,24684,2026-02-20T02:03:42.435001118Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Complianz', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hestia', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
memcare.dk,Home,,POL,72,13200,2026-02-20T01:57:34.498137094Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fastly', 'Hubspot Knowledge Base', 'Investor Relations', 'Perl', 'QUIC', 'UTF-8']"
networkrelo.com,Network Relocation Services – We Help Move IT Networks With Total Peace Of Mind,,,55,221,2026-02-20T01:57:34.450572527Z,"['AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'Apache', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HubSpot WordPress Plugin', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Ultra', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
twpstudentportal.com,Login Page – TWP Student Portal,,,50,1129,2026-02-20T01:45:35.579555262Z,"['Alternate Protocol', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Content ad', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'LifterLMS', 'LiveChat', 'LiveChat Monitoring', 'Microsoft Authentication Library for JavaScript', 'NFOrce Internet', 'PHP', 'Rocket Chat', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Data Access', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
pointgroup.biz,Business Consulting - Point - Your marketing investment partner,Point,HND,77,38273,2026-02-20T01:45:35.577343713Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'ArvanCloud', 'DAV', 'Elementor', 'EmbedPress', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Metform Elemento', 'Microdata for Google Shopping', 'QUIC', 'SVG Support', 'Schema Plugin', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
frannieai.com,Frannie AI | FranConnect's Artificial Intelligence Platform,FranConnect,USA,82,38855,2026-02-20T01:45:35.576188265Z,"['AI Log', 'AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Commoninja', 'Content Delivery Network', 'ContentViews', 'Cybot', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Wistia', 'WordPress', 'WordPress Multisite', 'jQuery']"
betacraftworkwear.es,Betacraft workwear,Betacraft workwear,,72,30024,2026-02-20T01:45:35.550640977Z,"['Adobe Creative Cloud WebFonts', 'Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
fourinc.com,Four Inc. - We get IT done,,,77,26667,2026-02-20T01:25:16.743830436Z,"['Adobe Creative Cloud WebFonts', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Dun and BradStreet', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Pico CSS', 'Schema Plugin', 'Subversion', 'Tailwind CSS', 'Twitter Ads']"
advisorengine-portfolio-solutions.com,AEPS Home Page,,,60,1074,2026-02-20T01:16:22.196375484Z,"['501c3 Status Nonprofit', 'AdRoll', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Hubspot Knowledge Base', 'IcoMoon', 'Instagram Follow Button', 'UTF-8']"
officepro.nz,"Office Pro, Xero Bookkeeping and Social Media Marketing NZ",Office Pro,NZL,77,13098,2026-02-20T01:08:37.248523974Z,"['Alternate Protocol', 'Calendly', 'EmbedPress', 'Fastly', 'Fonts Plugin', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Instagram Feed for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'SiteOrigin', 'SiteOrigin Panels', 'Sitelinks Search Box', 'The SEO Framework', 'Theme In WP', 'Twenty Twenty', 'UTF-8', 'Vantage', 'WordPress', 'WordPress Multisite', 'jQuery']"
cybertrol.com,Cybertrol Engineering | Control & Information Systems Integrator | MN,,USA,77,48479,2026-02-20T01:02:02.923675074Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Apture Linking Platform', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Hubspot Knowledge Base', 'Microdata for Google Shopping', 'QUIC', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
creativedaytech.com,Live Event Productions | Creative Day Technologies,,USA,72,17206,2026-02-20T01:02:02.918889131Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CallRail', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Facebook CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Ntent', 'Tailwind CSS', 'UTF-8', 'University or College', 'WF Cookie Consent', 'reCAPTCHA']"
